Year	   month	Tmax	Tmin	Prec	PAR	CO2
1988	11	0.8	-5.7	109.0	177.2	350.7
1988	12	-9.1	-19.5	79.0	169.1	350.7
1989	1	-10.3	-23.3	87.0	167.5	352.5
1989	2	-9.7	-24.4	22.0	314.1	352.5
1989	3	-3.7	-17.4	39.0	755.5	352.5
1989	4	4.4	-4.9	52.0	1085.0	352.5
1989	5	13.0	2.4	109.0	1025.9	352.5
1989	6	19.3	6.7	65.0	1084.6	352.5
1989	7	22.7	9.1	91.0	890.6	352.5
1989	8	20.3	8.9	81.0	776.9	352.5
1989	9	16.2	4.6	52.0	562.0	352.5
1989	10	7.2	-1.5	90.0	315.8	352.5
1989	11	-2.3	-10.0	119.0	185.4	352.5
1989	12	-12.6	-22.1	40.0	154.4	352.5
1990	1	-9.1	-21.4	86.0	160.1	353.9
1990	2	-10.5	-24.7	67.0	332.3	353.9
1990	3	-1.5	-15.0	22.0	676.4	353.9
1990	4	3.7	-5.2	61.0	994.9	353.9
1990	5	10.8	-0.3	116.0	1071.1	353.9
1990	6	19.4	7.0	100.0	1098.1	353.9
1990	7	22.0	9.6	77.0	787.5	353.9
1990	8	21.7	9.9	71.0	691.7	353.9
1990	9	14.7	3.8	127.0	600.3	353.9
1990	10	6.5	-0.9	128.0	297.1	353.9
1990	11	-0.7	-7.5	88.0	175.8	353.9
1990	12	-6.7	-18.9	83.0	175.5	353.9
1991	1	-14.2	-28.2	50.0	145.0	355.0
1991	2	-7.2	-21.5	36.0	367.9	355.0
1991	3	-1.1	-12.7	95.0	736.5	355.0
1991	4	4.9	-5.6	41.0	985.6	355.0
1991	5	12.6	0.7	83.0	1107.0	355.0
1991	6	20.2	6.9	33.0	1029.8	355.0
1991	7	21.5	9.7	100.0	778.1	355.0
1991	8	20.8	9.4	70.0	700.9	355.0
1991	9	13.4	3.3	63.0	561.8	355.0
1991	10	7.0	-0.2	172.0	287.5	355.0
1991	11	0.9	-6.2	54.0	186.1	355.0
1991	12	-8.8	-19.9	77.0	183.5	355.0
1992	1	-11.9	-23.0	119.0	151.3	355.9
1992	2	-11.0	-23.5	44.0	350.2	355.9
1992	3	-3.7	-16.0	83.0	747.9	355.9
1992	4	2.6	-6.5	85.0	951.2	355.9
1992	5	13.5	0.4	38.0	1000.3	355.9
1992	6	16.9	6.1	160.0	987.4	355.9
1992	7	18.2	7.7	170.0	914.4	355.9
1992	8	19.2	8.3	119.0	766.7	355.9
1992	9	14.4	4.7	99.0	579.1	355.9
1992	10	5.3	-1.6	93.0	318.8	355.9
1992	11	-1.6	-8.8	73.0	175.7	355.9
1992	12	-7.3	-16.8	55.0	182.3	355.9
1993	1	-11.8	-24.5	31.0	148.7	356.8
1993	2	-12.9	-26.8	71.0	342.4	356.8
1993	3	-2.7	-16.1	41.0	811.5	356.8
1993	4	4.1	-5.4	121.0	883.0	356.8
1993	5	10.3	1.7	107.0	999.1	356.8
1993	6	17.7	5.9	87.0	961.8	356.8
1993	7	19.3	9.6	137.0	896.3	356.8
1993	8	19.4	9.6	137.0	752.4	356.8
1993	9	13.3	3.5	105.0	550.7	356.8
1993	10	4.4	-2.5	147.0	318.1	356.8
1993	11	-1.6	-9.7	53.0	177.8	356.8
1993	12	-7.2	-15.7	94.0	184.7	356.8
1994	1	-16.2	-28.2	74.0	148.1	358.1
1994	2	-11.6	-23.9	58.0	364.4	358.1
1994	3	-1.6	-12.1	65.0	693.3	358.1
1994	4	3.0	-6.5	78.0	905.5	358.1
1994	5	10.8	-0.4	99.0	998.6	358.1
1994	6	19.2	7.4	112.0	1115.4	358.1
1994	7	21.2	10.5	142.0	904.0	358.1
1994	8	18.6	7.6	100.0	636.4	358.1
1994	9	14.3	4.6	108.0	555.0	358.1
1994	10	9.2	1.2	35.0	303.1	358.1
1994	11	1.9	-6.2	126.0	198.2	358.1
1994	12	-5.7	-15.2	82.0	175.4	358.1
1995	1	-9.0	-19.2	86.0	148.7	359.8
1995	2	-11.0	-23.3	85.0	400.8	359.8
1995	3	-2.4	-13.1	90.0	705.6	359.8
1995	4	3.4	-5.7	79.0	921.5	359.8
1995	5	10.8	0.9	85.0	1104.5	359.8
1995	6	20.0	7.3	56.0	1016.8	359.8
1995	7	22.4	11.0	86.0	762.4	359.8
1995	8	21.4	8.8	79.0	688.6	359.8
1995	9	13.7	3.4	70.0	589.0	359.8
1995	10	8.3	1.7	146.0	318.9	359.8
1995	11	-0.7	-9.1	107.0	187.9	359.8
1995	12	-7.9	-17.3	60.0	174.2	359.8
1996	1	-11.3	-24.1	82.0	142.6	361.5
1996	2	-8.3	-19.8	128.0	335.3	361.5
1996	3	-3.1	-13.3	27.0	805.7	361.5
1996	4	4.1	-3.9	106.0	916.3	361.5
1996	5	10.1	0.1	66.0	1129.7	361.5
1996	6	19.2	7.3	65.0	938.9	361.5
1996	7	19.9	10.1	267.0	883.2	361.5
1996	8	20.8	8.9	43.0	683.8	361.5
1996	9	14.6	4.9	66.0	626.9	361.5
1996	10	6.4	-0.8	80.0	317.4	361.5
1996	11	0.0	-6.8	88.0	174.8	361.5
1996	12	-3.8	-11.8	174.0	173.0	361.5
1997	1	-10.9	-22.1	127.0	138.4	363.2
1997	2	-9.2	-21.2	83.0	362.6	363.2
1997	3	-4.4	-17.2	63.0	788.3	363.2
1997	4	4.0	-6.5	32.0	995.6	363.2
1997	5	9.2	0.2	167.0	1130.1	363.2
1997	6	18.5	5.7	83.0	904.3	363.2
1997	7	21.6	9.6	66.0	874.7	363.2
1997	8	17.8	7.5	102.0	730.0	363.2
1997	9	13.5	5.3	128.0	602.6	363.2
1997	10	6.1	-0.5	41.0	307.6	363.2
1997	11	-0.5	-8.0	60.0	175.6	363.2
1997	12	-5.8	-15.1	63.0	198.8	363.2
1998	1	-8.9	-18.8	58.0	153.0	365.3
1998	2	-4.3	-15.5	87.0	327.9	365.3
1998	3	-1.6	-11.4	81.0	671.0	365.3
1998	4	6.6	-3.3	52.0	989.9	365.3
1998	5	14.2	3.8	57.0	941.4	365.3
1998	6	17.8	8.0	91.0	1040.9	365.3
1998	7	21.1	10.4	138.0	938.2	365.3
1998	8	20.9	8.4	57.0	677.9	365.3
1998	9	14.5	5.9	125.0	595.4	365.3
1998	10	7.3	0.6	80.0	303.5	365.3
1998	11	0.1	-7.0	112.0	182.5	365.3
1998	12	-4.9	-15.9	78.0	165.2	365.3
1999	1	-9.9	-22.5	124.0	161.6	367.3
1999	2	-5.4	-17.3	56.0	345.1	367.3
1999	3	0.3	-9.0	87.0	815.0	367.3
1999	4	5.9	-3.7	14.0	932.7	367.3
1999	5	16.0	3.5	80.0	1049.6	367.3
1999	6	20.9	8.0	93.0	1051.8	367.3
1999	7	22.2	9.8	81.0	863.6	367.3
1999	8	20.5	9.0	82.0	724.1	367.3
1999	9	17.3	7.4	121.0	549.0	367.3
1999	10	5.6	-1.8	131.0	327.7	367.3
1999	11	1.9	-5.4	117.0	186.5	367.3
1999	12	-4.9	-12.9	96.0	175.4	367.3
2000	1	-9.9	-21.0	88.0	161.5	368.9
2000	2	-6.9	-20.6	65.0	349.9	368.9
2000	3	0.5	-9.8	72.0	689.7	368.9
2000	4	4.0	-5.4	71.0	992.2	368.9
2000	5	10.6	0.8	91.0	1079.1	368.9
2000	6	17.4	4.9	92.0	1048.8	368.9
2000	7	21.1	10.4	122.0	905.3	368.9
2000	8	20.1	9.6	156.0	753.6	368.9
2000	9	13.5	3.8	65.0	559.9	368.9
2000	10	6.6	-1.0	68.0	314.3	368.9
2000	11	1.8	-4.1	63.0	175.5	368.9
2000	12	-7.3	-16.2	113.0	187.2	368.9
2001	1	-9.2	-20.6	26.0	142.4	370.5
2001	2	-8.7	-21.4	94.0	343.4	370.5
2001	3	-1.8	-12.6	54.0	725.9	370.5
2001	4	4.7	-5.0	68.0	924.9	370.5
2001	5	14.5	3.0	44.0	1059.7	370.5
2001	6	18.6	7.4	138.0	1052.2	370.5
2001	7	20.9	9.7	116.0	828.7	370.5
2001	8	21.5	9.9	63.0	765.5	370.5
2001	9	15.3	5.3	113.0	580.3	370.5
2001	10	7.8	0.8	126.0	350.8	370.5
2001	11	2.1	-5.1	85.0	182.0	370.5
2001	12	-2.8	-10.9	61.0	188.1	370.5
2002	1	-10.0	-20.6	43.0	156.3	372.5
2002	2	-8.7	-20.8	110.0	344.1	372.5
2002	3	-3.7	-16.7	96.0	752.3	372.5
2002	4	4.0	-5.2	76.0	954.8	372.5
2002	5	10.2	-0.4	110.0	1066.6	372.5
2002	6	17.4	4.9	85.0	1068.3	372.5
2002	7	21.1	10.4	94.0	816.8	372.5
2002	8	20.6	9.3	86.0	779.3	372.5
2002	9	15.4	5.0	91.0	554.6	372.5
2002	10	5.4	-1.6	97.0	281.6	372.5
2002	11	-1.3	-8.6	92.0	207.4	372.5
2002	12	-5.7	-15.0	66.0	192.3	372.5
2003	1	-11.7	-22.2	34.0	153.0	374.8
2003	2	-11.2	-24.0	72.0	358.2	374.8
2003	3	-3.7	-16.3	64.0	701.3	374.8
2003	4	2.3	-8.3	75.0	903.8	374.8
2003	5	12.7	0.9	58.0	1102.3	374.8
2003	6	19.5	6.6	67.0	1082.9	374.8
2003	7	20.8	10.2	128.0	890.2	374.8
2003	8	20.0	9.6	105.0	889.2	374.8
2003	9	17.0	5.6	140.0	588.2	374.8
2003	10	7.4	-0.1	151.0	298.7	374.8
2003	11	0.6	-5.7	98.0	171.5	374.8
2003	12	-5.0	-14.1	152.0	185.5	374.8
2004	1	-13.1	-23.0	43.0	166.4	376.8
2004	2	-7.3	-19.6	46.0	379.1	376.8
2004	3	-1.6	-13.3	49.0	677.1	376.8
2004	4	3.3	-5.3	51.0	915.5	376.8
2004	5	9.6	-0.1	74.0	1051.8	376.8
2004	6	16.5	5.1	98.0	1044.2	376.8
2004	7	20.8	10.3	96.0	853.7	376.8
2004	8	19.2	8.6	104.0	745.8	376.8
2004	9	14.8	3.9	69.0	565.2	376.8
2004	10	8.4	0.0	66.0	304.5	376.8
2004	11	0.1	-6.9	78.0	174.2	376.8
2004	12	-7.4	-18.7	103.0	194.8	376.8
2005	1	-12.4	-25.0	17.0	151.0	378.8
2005	2	-7.0	-18.3	59.0	316.0	378.8
2005	3	-2.0	-12.9	47.0	800.5	378.8
2005	4	4.9	-3.5	116.0	971.5	378.8
2005	5	11.1	1.2	79.0	967.0	378.8
2005	6	18.8	7.3	105.0	1030.8	378.8
2005	7	22.9	10.0	56.0	884.8	378.8
2005	8	20.4	8.9	203.0	822.7	378.8
2005	9	15.7	5.7	64.0	568.3	378.8
2005	10	8.4	1.6	93.0	322.9	378.8
2005	11	1.1	-6.2	138.0	194.8	378.8
2005	12	-6.9	-15.6	61.0	179.2	378.8
2006	1	-6.9	-16.8	89.0	152.0	380.8
2006	2	-9.6	-20.2	80.0	326.5	380.8
2006	3	0.2	-9.7	41.0	715.0	380.8
2006	4	6.8	-3.2	40.0	962.0	380.8
2006	5	13.6	3.0	80.0	925.8	380.8
2006	6	19.9	8.2	109.0	1049.8	380.8
2006	7	21.9	10.7	114.0	861.3	380.8
2006	8	18.8	7.6	54.0	743.3	380.8
2006	9	14.4	4.0	129.0	582.9	380.8
2006	10	7.5	0.5	182.0	299.5	380.8
2006	11	3.3	-3.6	98.0	188.1	380.8
2006	12	-4.5	-13.4	55.0	176.7	380.8
2007	1	-9.0	-19.1	49.0	133.8	382.8
2007	2	-9.8	-21.3	44.0	347.7	382.8
2007	3	-3.2	-15.7	60.0	717.6	382.8
2007	4	4.8	-5.0	47.0	1043.6	382.8
2007	5	12.0	0.6	35.0	1063.3	382.8
2007	6	18.6	6.9	109.0	971.7	382.8
2007	7	20.9	9.7	85.0	969.9	382.8
2007	8	18.4	8.3	92.0	807.7	382.8
2007	9	14.4	4.2	135.0	594.0	382.8
2007	10	9.6	1.3	118.0	308.7	382.8
2007	11	-0.2	-7.3	130.0	177.2	382.8
2007	12	-7.9	-17.7	64.0	190.4	382.8
2008	1	-8.4	-18.1	68.0	142.3	384.8
2008	2	-8.2	-20.6	60.0	330.1	384.8
2008	3	-4.4	-16.8	88.0	735.9	384.8
2008	4	6.0	-2.7	97.0	1121.3	384.8
2008	5	12.2	2.0	56.0	1100.7	384.8
2008	6	16.5	7.6	126.0	1020.6	384.8
2008	7	21.7	11.0	109.0	912.6	384.8
2008	8	19.7	10.4	125.0	767.0	384.8
2008	9	14.9	4.9	117.0	571.1	384.8
2008	10	8.3	0.6	82.0	337.7	384.8
2008	11	1.6	-4.8	88.0	176.2	384.8
2008	12	-7.4	-17.0	122.0	188.9	384.8
2009	1	-12.3	-23.7	62.0	154.1	387.0
2009	2	-5.8	-16.8	53.0	341.9	387.0
2009	3	-2.5	-14.8	37.0	818.6	387.0
2009	4	5.1	-3.9	103.0	939.1	387.0
2009	5	11.0	-0.3	66.0	1131.2	387.0
2009	6	18.1	7.4	89.0	968.1	387.0
2009	7	19.7	10.4	125.0	844.3	387.0
2009	8	19.4	9.3	95.0	734.6	387.0
2009	9	14.7	4.2	80.0	585.5	387.0
2009	10	5.8	-1.5	78.0	313.9	387.0
2009	11	3.3	-3.5	55.0	197.9	387.0
2009	12	-4.9	-12.8	77.0	174.5	387.0
2010	1	-5.4	-14.8	45.0	140.3	389.3
2010	2	-2.2	-11.7	25.0	362.0	389.3
2010	3	1.2	-9.6	46.0	762.4	389.3
2010	4	8.0	-1.8	36.0	904.0	389.3
2010	5	14.1	2.9	74.0	1118.0	389.3
2010	6	18.7	6.2	110.0	1012.6	389.3
2010	7	21.8	11.2	104.0	858.7	389.3
2010	8	20.4	9.9	53.0	671.0	389.3
2010	9	14.2	5.7	222.0	612.5	389.3
2010	10	7.6	1.0	100.0	310.1	389.3
2010	11	0.7	-6.0	67.0	201.8	389.3
2010	12	-1.8	-9.1	144.0	182.0	389.3
2011	1	-9.2	-19.2	112.0	154.4	391.3
2011	2	-1.3	-13.5	62.0	341.5	391.3
2011	3	2.7	-10.1	62.0	598.2	391.3
2011	4	5.9	-3.4	60.0	852.1	391.3
2011	5	14.8	3.5	155.0	931.7	391.3
2011	6	20.2	7.5	118.0	1095.7	391.3
2011	7	23.1	10.2	111.0	1058.3	391.3
2011	8	19.2	9.4	147.0	806.9	391.3
2011	9	15.2	3.8	60.0	633.7	391.3
2011	10	6.3	-0.7	110.0	339.0	391.3
2011	11	-0.6	-7.8	73.0	204.3	391.3
2011	12	-1.1	-10.1	63.0	193.1	391.3
2012	1	-7.3	-17.8	126.0	135.5	393.4
2012	2	-5.0	-17.4	52.0	287.0	393.4
2012	3	-3.7	-15.1	79.0	634.1	393.4
2012	4	7.6	-3.2	68.0	756.3	393.4
2012	5	13.5	2.8	118.0	922.9	393.4
2012	6	21.1	8.7	76.0	1145.7	393.4
2012	7	24.2	11.4	122.0	957.0	393.4
2012	8	20.2	8.3	70.0	804.5	393.4
2012	9	13.1	3.2	88.0	558.1	393.4
2012	10	8.4	-0.5	95.0	349.6	393.4
2012	11	2.8	-4.8	78.0	201.5	393.4
2012	12	-6.7	-15.0	130.0	173.4	393.4
2013	1	-12.3	-22.6	64.0	145.8	395.6
2013	2	-6.3	-18.2	105.0	333.9	395.6
2013	3	-0.8	-13.4	43.0	670.1	395.6
2013	4	2.9	-6.9	93.0	778.0	395.6
2013	5	16.6	4.2	68.0	910.7	395.6
2013	6	19.2	9.7	162.0	1109.7	395.6
2013	7	22.8	11.7	189.0	920.6	395.6
2013	8	19.3	8.3	153.0	674.5	395.6
2013	9	15.2	7.2	157.0	622.9	395.6
2013	10	7.7	-0.1	130.0	314.1	395.6
2013	11	1.6	-6.5	124.0	197.1	395.6
2013	12	-9.0	-19.0	120.0	195.2	395.6
2014	1	-5.9	-17.2	99.0	152.7	397.8
2014	2	-6.7	-20.9	71.0	347.0	397.8
2014	3	-1.1	-13.0	51.0	671.9	397.8
2014	4	1.5	-7.1	67.0	781.0	397.8
2014	5	12.2	0.6	105.0	825.7	397.8
2014	6	18.3	6.9	109.0	1107.5	397.8
2014	7	24.0	9.4	87.0	976.1	397.8
2014	8	21.5	8.2	60.0	772.8	397.8
2014	9	16.1	4.5	60.0	564.4	397.8
2014	10	10.3	2.3	85.0	330.2	397.8
2014	11	1.1	-6.8	73.0	203.4	397.8
2014	12	-4.8	-15.2	71.0	174.1	397.8
2015	1	-11.8	-23.5	51.0	143.2	400.0
2015	2	-6.2	-17.0	51.0	330.4	400.0
2015	3	-2.6	-14.5	67.0	645.4	400.0
2015	4	4.0	-6.9	22.0	721.5	400.0
2015	5	13.9	1.9	62.0	861.7	400.0
2015	6	22.9	9.1	53.0	1007.9	400.0
2015	7	24.6	10.1	90.0	938.9	400.0
2015	8	22.9	8.9	54.0	829.4	400.0
2015	9	13.5	3.3	123.0	620.6	400.0
2015	10	8.9	-0.2	56.0	291.7	400.0
2015	11	0.9	-7.9	52.0	182.5	400.0
2015	12	-1.0	-10.6	121.0	200.9	400.0
2016	1	-9.7	-20.5	88.0	168.3	402.2
2016	2	-4.3	-17.2	52.0	338.2	402.2
2016	3	2.0	-7.8	84.0	657.6	402.2
2016	4	11.1	0.3	22.0	802.0	402.2
2016	5	10.4	-0.2	84.0	940.6	402.2
2016	6	20.1	7.6	85.0	1022.7	402.2
2016	7	22.3	8.4	80.0	1027.3	402.2
2016	8	21.9	11.5	125.0	817.7	402.2
2016	9	15.7	7.0	141.0	559.3	402.2
2016	10	9.0	-0.2	86.0	282.8	402.2
2016	11	0.1	-5.6	119.0	227.8	402.2
2016	12	-5.7	-15.3	106.0	180.9	402.2
2017	1	-8.6	-20.1	70.0	151.2	404.4
2017	2	-8.2	-21.4	137.0	302.3	404.4
2017	3	0.6	-11.5	62.0	594.4	404.4
2017	4	7.4	-4.2	102.0	785.4	404.4
2017	5	14.4	2.9	107.0	927.6	404.4
2017	6	16.7	6.9	179.0	1119.7	404.4
2017	7	23.9	10.7	91.0	1057.0	404.4
2017	8	19.0	9.6	146.0	716.6	404.4
2017	9	15.6	3.1	77.0	585.3	404.4
2017	10	7.3	-1.4	64.0	341.2	404.4
2017	11	1.1	-6.9	91.0	212.9	404.4
2017	12	-12.2	-21.3	74.0	183.7	404.4
2018	1	-7.9	-18.7	90.0	160.3	406.6
2018	2	-4.3	-14.6	95.0	297.0	406.6
2018	3	0.3	-10.4	79.0	615.6	406.6
2018	4	4.8	-4.5	65.0	815.8	406.6
2018	5	10.7	0.0	113.0	972.5	406.6
2018	6	19.8	7.6	125.0	1041.4	406.6
2018	7	22.7	11.4	152.0	972.7	406.6
2018	8	20.9	10.0	146.0	821.5	406.6
2018	9	13.7	5.3	114.0	614.0	406.6
2018	10	8.1	1.4	121.0	278.0	406.6
2018	11	-0.2	-7.7	73.0	186.4	406.6
2018	12	-7.7	-17.6	37.0	189.3	406.6
2019	1	-6.3	-18.7	52.0	127.8	408.9
2019	2	-7.3	-18.0	80.0	338.1	408.9
2019	3	0.3	-12.9	116.0	635.3	408.9
2019	4	11.5	-0.5	49.0	814.4	408.9
2019	5	15.2	6.0	120.0	840.9	408.9
2019	6	23.3	10.1	32.0	1051.8	408.9
2019	7	25.7	10.2	38.0	962.5	408.9
2019	8	22.2	9.8	156.0	812.4	408.9
2019	9	15.3	6.2	223.0	609.6	408.9
2019	10	9.9	1.1	99.0	345.9	408.9
2019	11	-0.6	-8.9	68.0	195.4	408.9
2019	12	-7.4	-17.7	172.0	194.2	408.9
2020	1	-8.6	-20.9	55.0	152.5	411.1
2020	2	-8.2	-20.3	104.0	322.1	411.1
2020	3	-1.9	-14.5	74.0	679.2	411.1
2020	4	5.5	-3.7	79.0	803.7	411.1
2020	5	12.5	0.8	86.0	908.0	411.1
2020	6	21.9	8.8	58.0	1105.4	411.1
2020	7	24.4	11.0	72.0	1124.6	411.1
2020	8	21.1	10.2	184.0	757.6	411.1
2020	9	15.8	4.4	81.0	551.0	411.1
2020	10	6.9	-0.6	119.0	277.1	411.1
2020	11	-0.2	-7.5	157.0	209.5	411.1
2020	12	-2.8	-11.6	127.0	175.9	411.1
2021	1	-10.3	-19.8	109.0	149.2	413.4
2021	2	-8.0	-19.2	69.0	292.9	413.4
2021	3	-3.5	-14.8	42.0	670.7	413.4
2021	4	1.3	-5.3	107.0	752.2	413.4
2021	5	9.1	-1.4	53.0	838.0	413.4
2021	6	22.7	9.4	106.0	1129.1	413.4
2021	7	23.2	10.1	43.0	976.2	413.4
2021	8	20.1	7.8	110.0	842.5	413.4
2021	9	15.2	4.3	89.0	566.0	413.4
2021	10	7.5	-0.3	135.0	267.2	413.4
2021	11	6.5	-2.5	92.0	196.9	413.4
2021	12	-6.0	-17.2	147.0	198.7	413.4
2022	1	-5.7	-17.0	99.0	150.3	415.6
2022	2	-7.5	-18.0	57.0	324.9	415.6
2022	3	-2.6	-14.4	64.0	605.5	415.6
2022	4	6.5	-4.0	60.0	807.8	415.6
2022	5	14.8	2.9	112.0	871.7	415.6
2022	6	20.8	8.0	50.0	989.6	415.6
2022	7	23.5	10.9	98.0	984.5	415.6
2022	8	21.5	9.3	77.0	817.7	415.6
2022	9	13.0	4.1	135.0	566.9	415.6
2022	10	7.0	-1.6	78.0	301.3	415.6
2022	11	0.9	-6.2	85.0	204.5	415.6
2022	12	-2.3	-11.1	178.0	199.3	415.6
2023	1	-10.6	-20.9	47.0	158.9	417.9
2023	2	-9.0	-20.6	75.0	340.2	417.9
2023	3	0.4	-10.7	78.0	623.7	417.9
2023	4	7.4	-1.4	74.0	716.2	417.9
2023	5	13.9	2.2	49.0	863.8	417.9
2023	6	19.3	6.0	64.0	1058.9	417.9
2023	7	21.6	8.5	47.0	934.0	417.9
2023	8	21.8	11.2	119.0	789.7	417.9
2023	9	13.7	3.7	293.0	548.0	417.9
2023	10	8.8	0.6	69.0	322.3	417.9
2023	11	1.6	-5.5	160.0	198.7	417.9
2023	12	-0.7	-11.6	83.0	183.6	417.9
2024	1	-9.4	-22.3	79.0	148.4	420.3
2024	2	-2.6	-15.4	60.0	331.6	420.3
2024	3	0.1	-10.1	39.0	627.5	420.3
2024	4	5.7	-3.9	67.0	853.1	420.3
2024	5	15.6	3.5	67.0	902.7	420.3
2024	6	20.4	7.4	45.0	1002.6	420.3
2024	7	22.7	12.2	130.0	966.0	420.3
2024	8	22.3	11.3	124.0	794.8	420.3
2024	9	18.4	5.7	55.0	562.5	420.3
2024	10	7.3	-0.4	161.0	317.5	420.3
2024	11	1.5	-5.0	73.0	207.9	420.3
2024	12	-4.1	-14.7	113.0	185.5	420.3
2025	1	-7.6	-19.0	46.0	134.8	422.7
2025	2	-7.1	-17.2	51.0	340.6	422.7
2025	3	-4.2	-14.9	113.0	615.7	422.7
2025	4	2.8	-6.0	54.0	817.2	422.7
2025	5	17.5	5.4	49.0	872.0	422.7
2025	6	21.0	7.6	98.0	1042.8	422.7
2025	7	23.4	11.8	199.0	1067.2	422.7
2025	8	21.7	9.3	117.0	772.2	422.7
2025	9	13.4	3.5	79.0	537.4	422.7
2025	10	8.3	1.1	75.0	295.6	422.7
2025	11	3.3	-5.3	105.0	198.7	422.7
2025	12	-1.5	-9.6	120.0	186.6	422.7
2026	1	-10.3	-18.9	28.0	152.0	425.1
2026	2	-5.3	-16.7	117.0	313.9	425.1
2026	3	0.9	-10.5	11.0	628.4	425.1
2026	4	2.2	-5.0	75.0	849.2	425.1
2026	5	12.6	2.0	41.0	900.0	425.1
2026	6	21.1	8.3	72.0	1053.4	425.1
2026	7	22.7	10.4	90.0	970.2	425.1
2026	8	23.4	10.6	169.0	739.6	425.1
2026	9	17.1	6.0	56.0	622.2	425.1
2026	10	7.3	-0.4	203.0	267.3	425.1
2026	11	5.2	-4.1	4.0	193.9	425.1
2026	12	-2.8	-10.7	107.0	200.7	425.1
2027	1	-6.7	-18.1	29.0	142.1	427.5
2027	2	-4.0	-15.3	50.0	314.1	427.5
2027	3	2.1	-8.9	35.0	673.4	427.5
2027	4	8.5	-0.1	115.0	778.7	427.5
2027	5	13.5	2.3	98.0	836.7	427.5
2027	6	20.7	6.1	45.0	1188.1	427.5
2027	7	25.3	12.2	73.0	976.4	427.5
2027	8	23.7	13.3	241.0	866.8	427.5
2027	9	20.0	8.4	69.0	577.1	427.5
2027	10	10.6	3.2	59.0	291.6	427.5
2027	11	2.3	-5.5	58.0	200.1	427.5
2027	12	-6.1	-16.7	103.0	179.5	427.5
2028	1	-9.1	-20.5	79.0	144.8	430.0
2028	2	-4.5	-17.0	50.0	329.3	430.0
2028	3	2.5	-8.6	62.0	613.9	430.0
2028	4	5.4	-2.1	86.0	712.3	430.0
2028	5	12.6	1.9	164.0	842.6	430.0
2028	6	22.6	10.9	78.0	1029.5	430.0
2028	7	24.6	9.8	36.0	1077.6	430.0
2028	8	23.8	9.9	177.0	797.1	430.0
2028	9	20.2	8.9	32.0	659.7	430.0
2028	10	7.4	-2.0	150.0	325.2	430.0
2028	11	1.2	-4.2	102.0	203.8	430.0
2028	12	-7.6	-16.1	118.0	191.2	430.0
2029	1	-7.5	-19.8	134.0	140.7	432.5
2029	2	-3.1	-13.7	107.0	339.0	432.5
2029	3	-1.8	-12.8	42.0	655.0	432.5
2029	4	6.1	-3.6	65.0	721.8	432.5
2029	5	12.6	1.1	91.0	871.8	432.5
2029	6	22.5	9.5	54.0	1077.3	432.5
2029	7	26.2	11.9	59.0	1006.6	432.5
2029	8	21.3	10.3	154.0	781.9	432.5
2029	9	17.3	7.7	142.0	595.1	432.5
2029	10	10.3	0.2	19.0	303.6	432.5
2029	11	2.8	-5.4	63.0	192.3	432.5
2029	12	-9.4	-19.6	105.0	189.4	432.5
2030	1	-10.1	-20.9	56.0	150.3	435.0
2030	2	-2.4	-14.3	112.0	359.8	435.0
2030	3	3.3	-10.2	51.0	557.3	435.0
2030	4	3.9	-3.9	145.0	792.8	435.0
2030	5	13.1	2.2	108.0	913.6	435.0
2030	6	22.2	9.4	125.0	993.6	435.0
2030	7	24.7	10.2	116.0	1023.4	435.0
2030	8	21.0	10.0	115.0	819.6	435.0
2030	9	13.9	4.1	85.0	647.0	435.0
2030	10	7.2	-0.6	48.0	297.8	435.0
2030	11	0.2	-8.6	112.0	200.2	435.0
2030	12	-4.5	-14.1	68.0	182.0	435.0
2031	1	-9.9	-19.8	108.0	157.0	437.6
2031	2	-4.0	-15.3	179.0	318.0	437.6
2031	3	-1.5	-12.2	66.0	644.5	437.6
2031	4	5.4	-3.7	46.0	760.3	437.6
2031	5	15.6	4.5	49.0	946.7	437.6
2031	6	20.4	7.2	133.0	986.2	437.6
2031	7	22.5	10.5	95.0	980.5	437.6
2031	8	23.2	9.5	75.0	771.2	437.6
2031	9	18.6	6.8	65.0	627.2	437.6
2031	10	8.5	-0.5	19.0	315.8	437.6
2031	11	1.9	-7.0	49.0	222.4	437.6
2031	12	-2.6	-12.9	53.0	172.6	437.6
2032	1	-7.8	-17.7	82.0	150.7	440.1
2032	2	-7.9	-19.8	33.0	323.4	440.1
2032	3	0.0	-10.3	45.0	664.7	440.1
2032	4	6.6	-3.4	61.0	732.7	440.1
2032	5	13.4	2.7	120.0	988.1	440.1
2032	6	20.6	8.1	130.0	1061.1	440.1
2032	7	24.3	9.2	54.0	1061.6	440.1
2032	8	23.5	10.2	109.0	720.3	440.1
2032	9	16.0	5.6	130.0	605.8	440.1
2032	10	5.4	-2.5	46.0	299.2	440.1
2032	11	2.0	-6.1	119.0	204.1	440.1
2032	12	-2.0	-10.0	129.0	183.0	440.1
2033	1	-9.0	-18.1	37.0	154.3	442.7
2033	2	-3.3	-15.5	83.0	313.7	442.7
2033	3	5.2	-6.3	40.0	598.0	442.7
2033	4	8.1	-2.0	36.0	733.3	442.7
2033	5	18.0	4.7	37.0	941.5	442.7
2033	6	21.5	8.4	92.0	971.2	442.7
2033	7	25.4	13.1	124.0	1036.6	442.7
