Year	   month	Tmax	Tmin	Prec	PAR	CO2
1988	12	-11.9	-23.4	68.0	151.7	350.7
1989	1	-13.7	-27.8	85.0	150.8	352.5
1989	2	-12.5	-30.0	26.0	288.3	352.5
1989	3	-5.8	-22.2	31.0	688.0	352.5
1989	4	2.5	-8.5	41.0	999.7	352.5
1989	5	11.0	-0.5	100.0	941.0	352.5
1989	6	19.0	4.6	85.0	995.3	352.5
1989	7	21.1	7.6	117.0	815.7	352.5
1989	8	18.6	6.8	87.0	711.6	352.5
1989	9	14.1	2.4	82.0	513.4	352.5
1989	10	4.9	-3.3	88.0	287.5	352.5
1989	11	-4.7	-13.2	115.0	166.0	352.5
1989	12	-15.0	-25.8	29.0	138.8	352.5
1990	1	-12.3	-26.3	77.0	144.3	353.9
1990	2	-13.3	-30.2	65.0	304.8	353.9
1990	3	-2.7	-19.7	28.0	618.7	353.9
1990	4	2.2	-9.0	66.0	913.8	353.9
1990	5	9.1	-3.0	97.0	989.1	353.9
1990	6	18.5	4.9	118.0	1001.2	353.9
1990	7	20.6	8.0	109.0	721.3	353.9
1990	8	19.9	7.7	85.0	631.3	353.9
1990	9	12.8	2.2	115.0	547.2	353.9
1990	10	4.0	-3.0	115.0	270.0	353.9
1990	11	-2.5	-10.4	79.0	159.5	353.9
1990	12	-10.0	-23.3	68.0	158.7	353.9
1991	1	-17.1	-32.9	45.0	130.9	355.0
1991	2	-9.6	-26.3	38.0	339.2	355.0
1991	3	-2.4	-17.1	53.0	677.1	355.0
1991	4	3.8	-8.9	33.0	906.8	355.0
1991	5	11.1	-1.9	78.0	1019.1	355.0
1991	6	19.5	4.8	49.0	946.8	355.0
1991	7	20.4	8.2	114.0	715.9	355.0
1991	8	19.7	7.5	87.0	641.4	355.0
1991	9	11.8	1.5	85.0	513.3	355.0
1991	10	4.8	-2.4	138.0	259.6	355.0
1991	11	-1.5	-9.5	62.0	168.9	355.0
1991	12	-11.7	-24.0	69.0	166.2	355.0
1992	1	-14.3	-27.2	103.0	136.1	355.9
1992	2	-13.6	-29.2	35.0	319.8	355.9
1992	3	-5.0	-20.5	69.0	680.1	355.9
1992	4	1.3	-10.0	53.0	876.7	355.9
1992	5	10.9	-2.6	42.0	914.0	355.9
1992	6	15.6	3.7	136.0	911.1	355.9
1992	7	16.8	5.9	189.0	834.9	355.9
1992	8	17.6	6.3	154.0	703.6	355.9
1992	9	12.4	2.5	120.0	527.4	355.9
1992	10	3.6	-3.3	81.0	288.9	355.9
1992	11	-3.9	-11.8	86.0	158.1	355.9
1992	12	-10.4	-21.1	43.0	165.3	355.9
1993	1	-14.6	-28.7	29.0	134.6	356.8
1993	2	-14.8	-31.2	51.0	312.1	356.8
1993	3	-4.0	-20.6	33.0	742.2	356.8
1993	4	3.2	-9.5	84.0	811.3	356.8
1993	5	8.6	-0.7	105.0	915.2	356.8
1993	6	17.6	4.0	84.0	882.4	356.8
1993	7	18.4	8.5	195.0	823.3	356.8
1993	8	18.0	7.7	168.0	687.0	356.8
1993	9	11.1	1.5	127.0	500.0	356.8
1993	10	2.0	-4.4	107.0	289.2	356.8
1993	11	-4.1	-13.4	50.0	160.4	356.8
1993	12	-10.2	-19.9	83.0	166.9	356.8
1994	1	-19.1	-32.6	64.0	133.0	358.1
1994	2	-14.5	-29.1	52.0	332.1	358.1
1994	3	-3.1	-16.8	56.0	634.2	358.1
1994	4	1.5	-10.8	68.0	834.5	358.1
1994	5	9.6	-2.9	80.0	917.2	358.1
1994	6	18.7	5.4	129.0	1020.3	358.1
1994	7	19.7	8.7	158.0	830.0	358.1
1994	8	16.9	5.8	120.0	586.8	358.1
1994	9	12.9	3.1	118.0	509.3	358.1
1994	10	7.2	-0.7	48.0	274.8	358.1
1994	11	-0.5	-9.2	101.0	178.6	358.1
1994	12	-8.5	-19.3	73.0	158.2	358.1
1995	1	-12.3	-24.5	59.0	133.2	359.8
1995	2	-13.0	-28.5	59.0	370.5	359.8
1995	3	-3.1	-17.7	58.0	644.4	359.8
1995	4	3.4	-9.3	67.0	842.6	359.8
1995	5	9.3	-1.9	78.0	1015.5	359.8
1995	6	18.6	5.0	78.0	928.3	359.8
1995	7	20.7	9.1	124.0	703.0	359.8
1995	8	19.9	7.1	152.0	630.5	359.8
1995	9	12.1	1.7	74.0	541.1	359.8
1995	10	6.0	-0.2	161.0	290.5	359.8
1995	11	-3.4	-12.2	102.0	168.9	359.8
1995	12	-11.4	-22.6	66.0	157.3	359.8
1996	1	-14.6	-29.8	97.0	129.3	361.5
1996	2	-10.7	-25.3	107.0	306.4	361.5
1996	3	-4.7	-18.5	54.0	734.6	361.5
1996	4	3.3	-7.6	73.0	837.2	361.5
1996	5	8.2	-3.0	111.0	1035.3	361.5
1996	6	18.7	4.9	86.0	859.8	361.5
1996	7	19.2	8.4	259.0	807.6	361.5
1996	8	19.3	6.9	73.0	629.5	361.5
1996	9	13.6	2.9	89.0	575.2	361.5
1996	10	4.6	-3.0	85.0	287.7	361.5
1996	11	-2.2	-10.2	125.0	158.3	361.5
1996	12	-6.7	-16.0	162.0	155.1	361.5
1997	1	-14.7	-27.4	100.0	123.6	363.2
1997	2	-12.2	-27.5	105.0	331.0	363.2
1997	3	-5.5	-22.4	69.0	718.6	363.2
1997	4	3.1	-11.1	41.0	913.1	363.2
1997	5	7.7	-2.6	161.0	1034.7	363.2
1997	6	17.8	3.6	83.0	828.2	363.2
1997	7	20.5	8.0	79.0	804.4	363.2
1997	8	16.8	5.6	103.0	663.3	363.2
1997	9	12.5	3.6	202.0	549.6	363.2
1997	10	4.2	-2.6	42.0	278.7	363.2
1997	11	-2.2	-11.1	66.0	159.5	363.2
1997	12	-8.3	-18.4	63.0	179.6	363.2
1998	1	-12.0	-23.8	70.0	139.2	365.3
1998	2	-6.1	-21.0	52.0	298.7	365.3
1998	3	-2.8	-16.8	66.0	614.9	365.3
1998	4	6.2	-6.7	28.0	910.9	365.3
1998	5	13.2	1.0	49.0	868.7	365.3
1998	6	18.5	6.7	77.0	955.5	365.3
1998	7	20.3	8.9	141.0	860.5	365.3
1998	8	19.8	7.0	53.0	620.6	365.3
1998	9	13.7	4.2	126.0	542.1	365.3
1998	10	5.9	-1.3	82.0	274.4	365.3
1998	11	-2.1	-10.3	112.0	164.5	365.3
1998	12	-7.5	-19.1	71.0	148.9	365.3
1999	1	-12.8	-27.5	119.0	146.6	367.3
1999	2	-7.5	-23.9	64.0	317.4	367.3
1999	3	-0.9	-14.0	80.0	748.7	367.3
1999	4	5.4	-7.2	9.0	849.2	367.3
1999	5	14.0	0.7	91.0	963.6	367.3
1999	6	20.7	5.9	117.0	963.7	367.3
1999	7	21.1	8.5	109.0	790.8	367.3
1999	8	19.1	7.2	98.0	664.1	367.3
1999	9	15.8	5.1	120.0	503.6	367.3
1999	10	3.4	-3.5	113.0	298.7	367.3
1999	11	-1.0	-8.8	101.0	168.7	367.3
1999	12	-8.1	-18.1	92.0	157.9	367.3
2000	1	-13.0	-26.6	84.0	145.7	368.9
2000	2	-9.8	-26.6	71.0	320.1	368.9
2000	3	-0.6	-14.8	69.0	628.5	368.9
2000	4	2.9	-8.8	49.0	912.2	368.9
2000	5	9.6	-1.8	84.0	996.3	368.9
2000	6	16.4	2.6	121.0	960.7	368.9
2000	7	20.5	8.9	162.0	836.5	368.9
2000	8	19.1	8.0	156.0	691.9	368.9
2000	9	12.1	1.9	109.0	508.9	368.9
2000	10	4.8	-3.0	78.0	286.5	368.9
2000	11	0.1	-7.0	67.0	158.4	368.9
2000	12	-10.0	-20.5	124.0	169.5	368.9
2001	1	-12.4	-26.5	29.0	128.5	370.5
2001	2	-11.7	-27.5	93.0	314.8	370.5
2001	3	-2.2	-17.0	54.0	661.6	370.5
2001	4	3.9	-9.2	90.0	848.5	370.5
2001	5	12.9	0.3	50.0	970.8	370.5
2001	6	18.1	5.0	146.0	962.2	370.5
2001	7	20.3	8.4	156.0	758.6	370.5
2001	8	20.0	8.4	88.0	700.0	370.5
2001	9	13.7	3.4	157.0	530.0	370.5
2001	10	5.5	-1.4	121.0	319.4	370.5
2001	11	-0.1	-8.1	84.0	164.3	370.5
2001	12	-5.3	-14.9	70.0	170.8	370.5
2002	1	-13.6	-26.0	50.0	141.4	372.5
2002	2	-11.6	-27.3	88.0	316.3	372.5
2002	3	-5.8	-22.6	88.0	683.5	372.5
2002	4	2.8	-10.0	90.0	878.2	372.5
2002	5	8.3	-3.7	97.0	973.6	372.5
2002	6	17.5	2.8	85.0	983.8	372.5
2002	7	20.5	8.9	127.0	745.7	372.5
2002	8	19.3	7.5	113.0	716.6	372.5
2002	9	14.0	3.4	153.0	511.6	372.5
2002	10	3.5	-3.8	121.0	255.2	372.5
2002	11	-3.4	-12.0	85.0	187.7	372.5
2002	12	-8.6	-19.2	79.0	173.8	372.5
2003	1	-14.4	-26.9	46.0	137.4	374.8
2003	2	-14.1	-29.6	55.0	328.3	374.8
2003	3	-5.2	-22.0	65.0	637.6	374.8
2003	4	1.0	-11.9	72.0	830.7	374.8
2003	5	12.3	-1.8	70.0	1007.3	374.8
2003	6	19.1	4.2	82.0	995.2	374.8
2003	7	20.2	8.7	173.0	812.5	374.8
2003	8	19.1	7.8	141.0	814.5	374.8
2003	9	15.9	3.8	149.0	539.1	374.8
2003	10	5.4	-1.6	132.0	271.5	374.8
2003	11	-1.7	-8.6	114.0	154.8	374.8
2003	12	-7.8	-19.0	126.0	167.5	374.8
2004	1	-15.4	-27.3	59.0	151.2	376.8
2004	2	-10.0	-25.6	54.0	347.3	376.8
2004	3	-2.7	-19.0	45.0	621.2	376.8
2004	4	2.0	-9.7	60.0	838.5	376.8
2004	5	7.2	-3.2	54.0	965.1	376.8
2004	6	15.7	2.8	69.0	964.5	376.8
2004	7	20.3	8.4	94.0	785.4	376.8
2004	8	17.4	6.9	115.0	683.1	376.8
2004	9	13.6	2.0	109.0	513.2	376.8
2004	10	6.6	-2.0	72.0	276.3	376.8
2004	11	-2.1	-10.1	42.0	156.9	376.8
2004	12	-10.4	-23.7	73.0	176.5	376.8
2005	1	-15.2	-30.7	11.0	136.0	378.8
2005	2	-9.2	-23.7	38.0	288.5	378.8
2005	3	-3.1	-17.5	16.0	734.8	378.8
2005	4	3.9	-6.9	55.0	891.5	378.8
2005	5	10.6	-1.4	55.0	887.6	378.8
2005	6	18.0	5.1	76.0	941.6	378.8
2005	7	21.4	8.6	52.0	808.2	378.8
2005	8	19.2	7.2	159.0	755.3	378.8
2005	9	14.2	3.7	48.0	517.1	378.8
2005	10	6.7	-0.4	71.0	294.8	378.8
2005	11	-1.2	-9.7	105.0	176.2	378.8
2005	12	-9.9	-20.4	38.0	161.1	378.8
2006	1	-9.5	-21.8	49.0	136.4	380.8
2006	2	-12.1	-26.3	42.0	296.4	380.8
2006	3	-1.1	-13.8	27.0	654.3	380.8
2006	4	5.9	-6.6	28.0	882.3	380.8
2006	5	12.6	0.7	43.0	850.9	380.8
2006	6	19.9	6.1	82.0	965.0	380.8
2006	7	21.1	9.3	104.0	794.1	380.8
2006	8	17.4	5.8	62.0	680.3	380.8
2006	9	12.8	2.2	83.0	534.8	380.8
2006	10	5.4	-1.3	108.0	272.4	380.8
2006	11	0.7	-6.7	73.0	169.9	380.8
2006	12	-7.5	-17.8	28.0	159.0	380.8
2007	1	-12.0	-24.1	32.0	119.5	382.8
2007	2	-12.3	-27.0	27.0	319.2	382.8
2007	3	-5.0	-21.4	33.0	660.0	382.8
2007	4	4.2	-8.4	38.0	956.6	382.8
2007	5	10.6	-2.1	26.0	974.8	382.8
2007	6	18.3	5.2	89.0	891.3	382.8
2007	7	20.1	8.2	70.0	890.2	382.8
2007	8	17.2	6.6	78.0	743.2	382.8
2007	9	12.8	2.4	90.0	544.0	382.8
2007	10	7.5	-0.3	86.0	281.3	382.8
2007	11	-1.9	-9.8	82.0	160.9	382.8
2007	12	-10.4	-21.6	41.0	170.4	382.8
2008	1	-10.8	-22.3	58.0	128.0	384.8
2008	2	-11.0	-26.4	48.0	300.9	384.8
2008	3	-5.5	-21.5	55.0	673.7	384.8
2008	4	5.2	-5.9	59.0	1026.7	384.8
2008	5	10.4	-0.5	55.0	1000.4	384.8
2008	6	16.5	6.1	89.0	930.5	384.8
2008	7	20.4	9.6	111.0	839.2	384.8
2008	8	18.5	8.4	105.0	700.0	384.8
2008	9	13.7	3.4	98.0	522.1	384.8
2008	10	6.4	-0.9	72.0	306.4	384.8
2008	11	-0.4	-7.4	61.0	158.3	384.8
2008	12	-10.5	-19.8	68.0	170.7	384.8
2009	1	-14.3	-26.8	50.0	139.3	387.0
2009	2	-7.9	-22.2	37.0	314.9	387.0
2009	3	-3.8	-20.1	32.0	749.6	387.0
2009	4	3.5	-7.8	54.0	864.7	387.0
2009	5	8.7	-3.1	48.0	1040.4	387.0
2009	6	18.2	6.1	65.0	887.3	387.0
2009	7	19.0	9.2	122.0	779.8	387.0
2009	8	17.8	7.4	95.0	675.8	387.0
2009	9	13.5	2.9	89.0	536.2	387.0
2009	10	3.9	-3.2	55.0	284.5	387.0
2009	11	1.4	-5.6	46.0	178.2	387.0
2009	12	-7.3	-16.6	36.0	156.9	387.0
2010	1	-8.3	-20.2	36.0	126.7	389.3
2010	2	-3.8	-16.8	10.0	331.4	389.3
2010	3	0.0	-13.5	25.0	694.7	389.3
2010	4	6.8	-5.2	25.0	827.5	389.3
2010	5	12.7	0.5	65.0	1017.3	389.3
2010	6	18.5	3.9	93.0	924.1	389.3
2010	7	20.5	9.5	136.0	790.5	389.3
2010	8	18.8	8.7	89.0	617.0	389.3
2010	9	13.0	3.8	161.0	561.2	389.3
2010	10	5.7	-1.0	81.0	281.0	389.3
2010	11	-1.3	-8.8	64.0	183.0	389.3
2010	12	-4.1	-12.5	127.0	165.2	389.3
2011	1	-9.0	-20.2	64.0	109.0	391.6
2011	2	-6.4	-20.4	101.0	274.6	391.6
2011	3	-1.7	-19.5	33.0	527.6	391.6
2011	4	4.9	-5.1	107.0	664.5	391.6
2011	5	14.4	1.9	98.0	839.7	391.6
2011	6	18.2	5.6	98.0	1003.2	391.6
2011	7	21.5	9.5	100.0	838.4	391.6
2011	8	20.6	8.1	161.0	729.6	391.6
2011	9	12.8	2.7	114.0	522.2	391.6
2011	10	7.7	-0.5	91.0	288.9	391.6
2011	11	0.9	-6.5	117.0	187.7	391.6
2011	12	-9.4	-19.3	60.0	153.4	391.6
2012	1	-11.7	-24.3	70.0	125.7	394.0
2012	2	-5.5	-18.9	66.0	313.5	394.0
2012	3	-4.4	-18.9	78.0	536.3	394.0
2012	4	3.7	-7.7	68.0	696.3	394.0
2012	5	11.5	-0.7	76.0	824.8	394.0
2012	6	20.2	5.9	66.0	910.2	394.0
2012	7	23.9	10.1	71.0	882.3	394.0
2012	8	19.5	6.2	31.0	733.8	394.0
2012	9	11.7	1.0	84.0	552.6	394.0
2012	10	6.5	-1.4	76.0	294.9	394.0
2012	11	0.8	-7.2	111.0	166.5	394.0
2012	12	-9.0	-19.9	100.0	146.3	394.0
2013	1	-10.3	-22.2	67.0	130.9	396.5
2013	2	-8.9	-22.7	35.0	301.9	396.5
2013	3	-1.8	-16.7	76.0	581.7	396.5
2013	4	2.9	-8.4	84.0	622.6	396.5
2013	5	9.3	-0.2	130.0	722.5	396.5
2013	6	19.5	7.5	153.0	902.7	396.5
2013	7	25.5	11.7	97.0	750.1	396.5
2013	8	18.9	6.6	86.0	740.4	396.5
2013	9	14.7	3.9	148.0	520.3	396.5
2013	10	6.3	-1.7	95.0	280.7	396.5
2013	11	0.1	-7.1	91.0	172.7	396.5
2013	12	-10.1	-20.6	78.0	136.3	396.5
2014	1	-9.1	-20.3	97.0	119.3	399.0
2014	2	-9.8	-23.6	54.0	264.1	399.0
2014	3	-1.3	-17.4	29.0	517.7	399.0
2014	4	5.8	-7.0	55.0	604.7	399.0
2014	5	13.0	2.3	95.0	793.8	399.0
2014	6	19.5	5.3	68.0	1025.2	399.0
2014	7	22.8	9.5	68.0	926.4	399.0
2014	8	18.7	5.2	98.0	634.3	399.0
2014	9	14.8	2.8	140.0	513.0	399.0
2014	10	6.2	-2.1	77.0	289.9	399.0
2014	11	-0.2	-9.5	121.0	184.8	399.0
2014	12	-7.8	-18.5	104.0	155.8	399.0
2015	1	-8.6	-20.5	118.0	112.8	401.6
2015	2	-8.3	-22.2	69.0	267.8	401.6
2015	3	-1.1	-16.0	59.0	580.1	401.6
2015	4	3.3	-9.1	93.0	656.7	401.6
2015	5	13.1	0.5	114.0	745.3	401.6
2015	6	20.8	7.0	83.0	934.8	401.6
2015	7	21.6	8.9	166.0	852.9	401.6
2015	8	19.6	8.3	214.0	721.2	401.6
2015	9	16.3	6.5	66.0	548.7	401.6
2015	10	9.6	0.6	84.0	337.3	401.6
2015	11	-2.1	-9.1	81.0	176.1	401.6
2015	12	-8.2	-18.2	72.0	160.5	401.6
2016	1	-9.5	-21.1	63.0	115.0	404.3
2016	2	-6.0	-21.4	51.0	266.1	404.3
2016	3	-2.9	-17.3	61.0	505.6	404.3
2016	4	2.7	-7.4	69.0	620.0	404.3
2016	5	9.9	0.2	219.0	881.4	404.3
2016	6	18.4	4.8	101.0	896.9	404.3
2016	7	21.1	7.8	51.0	837.5	404.3
2016	8	21.1	6.8	71.0	719.1	404.3
2016	9	16.1	4.8	94.0	513.8	404.3
2016	10	8.7	-0.5	122.0	278.0	404.3
2016	11	2.9	-4.5	116.0	172.5	404.3
2016	12	-3.6	-13.7	160.0	165.6	404.3
2017	1	-13.8	-25.0	36.0	119.4	407.1
2017	2	-7.9	-20.5	73.0	326.5	407.1
2017	3	-0.2	-17.0	36.0	564.8	407.1
2017	4	11.6	-0.9	50.0	665.3	407.1
2017	5	13.0	2.4	170.0	795.5	407.1
2017	6	20.1	5.4	73.0	916.9	407.1
2017	7	19.1	9.3	301.0	851.8	407.1
2017	8	22.3	9.5	64.0	725.3	407.1
2017	9	14.0	3.0	141.0	507.8	407.1
2017	10	4.9	-1.5	97.0	292.5	407.1
2017	11	1.9	-5.4	85.0	189.5	407.1
2017	12	-3.1	-13.1	141.0	165.5	407.1
2018	1	-6.3	-19.1	66.0	115.9	409.9
2018	2	-5.1	-18.8	46.0	281.2	409.9
2018	3	-3.0	-18.3	39.0	493.6	409.9
2018	4	2.8	-7.4	51.0	641.1	409.9
2018	5	13.3	0.2	42.0	828.8	409.9
2018	6	21.9	8.2	109.0	895.8	409.9
2018	7	23.9	10.0	126.0	907.8	409.9
2018	8	20.7	8.6	103.0	710.9	409.9
2018	9	13.4	3.1	100.0	518.1	409.9
2018	10	6.7	-0.9	99.0	274.2	409.9
2018	11	2.8	-5.2	109.0	178.6	409.9
2018	12	-7.9	-17.4	84.0	146.7	409.9
2019	1	-12.1	-24.7	62.0	123.2	412.8
2019	2	-4.3	-17.6	64.0	259.9	412.8
2019	3	-6.3	-20.9	103.0	542.6	412.8
2019	4	0.4	-11.0	67.0	648.1	412.8
2019	5	9.0	-2.0	96.0	802.3	412.8
2019	6	19.8	6.0	77.0	1017.7	412.8
2019	7	19.6	8.2	111.0	856.4	412.8
2019	8	18.9	6.6	116.0	723.9	412.8
2019	9	12.0	2.5	131.0	537.9	412.8
2019	10	6.1	-1.0	92.0	300.1	412.8
2019	11	-2.7	-8.4	63.0	176.9	412.8
2019	12	-11.8	-23.7	58.0	144.9	412.8
2020	1	-11.3	-24.4	61.0	108.7	415.8
2020	2	-7.0	-21.3	49.0	279.8	415.8
2020	3	3.3	-8.2	81.0	572.2	415.8
2020	4	4.9	-6.5	56.0	659.9	415.8
2020	5	15.6	2.7	104.0	844.3	415.8
2020	6	19.3	5.8	109.0	828.6	415.8
2020	7	21.5	8.7	111.0	896.4	415.8
2020	8	18.8	8.7	248.0	740.1	415.8
2020	9	11.0	0.7	103.0	518.9	415.8
2020	10	3.5	-2.4	116.0	301.1	415.8
2020	11	2.7	-5.2	63.0	175.6	415.8
2020	12	-6.7	-17.6	87.0	166.3	415.8
2021	1	-12.6	-25.6	70.0	129.6	418.8
2021	2	-10.4	-24.2	68.0	285.7	418.8
2021	3	-6.1	-19.6	57.0	570.5	418.8
2021	4	3.0	-8.7	61.0	610.5	418.8
2021	5	10.9	-1.5	139.0	818.3	418.8
2021	6	17.2	3.5	105.0	860.9	418.8
2021	7	22.5	8.5	69.0	751.9	418.8
2021	8	20.0	8.5	184.0	729.5	418.8
2021	9	17.4	5.5	124.0	560.2	418.8
2021	10	7.3	-1.9	73.0	295.8	418.8
2021	11	-2.5	-9.9	48.0	177.6	418.8
2021	12	-10.8	-21.9	31.0	154.9	418.8
2022	1	-7.6	-19.5	60.0	113.4	421.9
2022	2	-11.2	-24.8	78.0	272.7	421.9
2022	3	-1.8	-16.1	39.0	537.2	421.9
2022	4	6.8	-4.2	65.0	593.3	421.9
2022	5	11.7	-0.8	36.0	820.0	421.9
2022	6	21.2	6.7	73.0	949.8	421.9
2022	7	23.6	10.4	137.0	860.5	421.9
2022	8	20.0	9.0	136.0	655.1	421.9
2022	9	14.2	4.3	112.0	484.1	421.9
2022	10	6.2	-2.4	51.0	248.2	421.9
2022	11	-0.2	-8.6	75.0	181.6	421.9
2022	12	-8.3	-19.2	86.0	160.3	421.9
2023	1	-9.1	-21.9	84.0	119.9	425.0
2023	2	-6.8	-23.3	20.0	292.7	425.0
2023	3	-1.6	-17.7	68.0	498.2	425.0
2023	4	5.4	-5.0	64.0	713.1	425.0
2023	5	11.5	-0.5	120.0	731.1	425.0
2023	6	21.7	6.8	101.0	1012.7	425.0
2023	7	23.3	10.1	100.0	910.0	425.0
2023	8	23.3	9.3	113.0	721.4	425.0
2023	9	17.5	6.0	127.0	575.4	425.0
2023	10	5.1	-3.8	57.0	311.0	425.0
2023	11	3.0	-5.0	105.0	201.7	425.0
2023	12	-5.7	-14.9	159.0	157.6	425.0
2024	1	-11.2	-22.8	50.0	124.1	428.2
2024	2	-13.4	-27.8	22.0	304.8	428.2
2024	3	-3.9	-17.5	69.0	502.9	428.2
2024	4	3.7	-6.0	85.0	582.0	428.2
2024	5	11.5	0.5	38.0	740.8	428.2
2024	6	23.2	7.7	58.0	843.8	428.2
2024	7	24.5	11.5	81.0	827.9	428.2
2024	8	21.5	9.6	108.0	758.8	428.2
2024	9	13.6	4.0	183.0	525.3	428.2
2024	10	6.1	-2.0	83.0	270.4	428.2
2024	11	1.8	-6.6	112.0	173.6	428.2
2024	12	-7.0	-16.7	137.0	174.3	428.2
2025	1	-10.3	-22.1	63.0	128.0	431.5
2025	2	-6.7	-21.5	34.0	289.2	431.5
2025	3	-3.6	-18.4	73.0	549.2	431.5
2025	4	3.4	-7.5	60.0	641.9	431.5
2025	5	12.3	0.7	68.0	761.3	431.5
2025	6	20.3	5.7	131.0	917.5	431.5
2025	7	22.3	9.0	57.0	834.5	431.5
2025	8	22.6	8.0	50.0	671.7	431.5
2025	9	17.6	4.7	71.0	579.6	431.5
2025	10	5.1	-1.7	146.0	277.0	431.5
2025	11	0.1	-6.3	139.0	206.5	431.5
2025	12	-9.5	-19.1	60.0	140.6	431.5
2026	1	-13.2	-26.3	55.0	119.3	434.8
2026	2	-5.6	-20.2	92.0	264.2	434.8
2026	3	-1.3	-15.4	89.0	545.8	434.8
2026	4	2.8	-9.0	74.0	660.6	434.8
2026	5	14.9	0.8	76.0	745.4	434.8
2026	6	19.9	5.2	78.0	956.0	434.8
2026	7	22.2	10.8	190.0	891.6	434.8
2026	8	22.0	8.8	71.0	720.5	434.8
2026	9	13.3	2.6	112.0	492.1	434.8
2026	10	7.3	0.7	121.0	266.5	434.8
2026	11	-3.2	-11.2	75.0	193.1	434.8
2026	12	-6.7	-18.1	153.0	161.7	434.8
2027	1	-11.5	-22.2	67.0	142.1	438.2
2027	2	-5.2	-18.5	75.0	314.9	438.2
2027	3	-1.5	-16.4	47.0	489.7	438.2
2027	4	3.8	-9.1	22.0	634.6	438.2
2027	5	13.6	1.4	86.0	787.0	438.2
2027	6	18.8	5.7	160.0	961.7	438.2
2027	7	20.1	8.7	113.0	873.6	438.2
2027	8	20.8	8.2	115.0	698.1	438.2
2027	9	16.7	5.2	109.0	541.3	438.2
2027	10	6.4	-0.4	119.0	296.0	438.2
2027	11	-1.4	-9.6	92.0	182.4	438.2
2027	12	-6.8	-17.2	82.0	143.5	438.2
2028	1	-10.8	-23.1	62.0	117.4	441.7
2028	2	-3.7	-18.3	31.0	295.5	441.7
2028	3	-3.0	-16.3	98.0	532.0	441.7
2028	4	7.1	-5.4	59.0	680.8	441.7
2028	5	13.4	1.4	35.0	793.8	441.7
2028	6	17.4	4.5	72.0	896.9	441.7
2028	7	25.2	11.5	88.0	815.7	441.7
2028	8	22.6	10.3	98.0	715.7	441.7
2028	9	15.9	5.7	120.0	554.2	441.7
2028	10	6.4	-1.4	153.0	265.4	441.7
2028	11	-2.2	-10.9	92.0	184.0	441.7
2028	12	-7.5	-18.1	126.0	161.5	441.7
2029	1	-8.5	-22.4	36.0	124.9	445.3
2029	2	-13.3	-27.9	37.0	274.0	445.3
2029	3	-2.2	-15.4	104.0	585.2	445.3
2029	4	8.4	-4.1	59.0	681.8	445.3
2029	5	14.9	3.2	108.0	824.7	445.3
2029	6	19.1	6.4	90.0	872.8	445.3
2029	7	20.8	9.8	126.0	1027.8	445.3
2029	8	17.6	7.9	127.0	620.4	445.3
2029	9	16.3	5.8	115.0	542.5	445.3
2029	10	5.5	-0.9	89.0	306.2	445.3
2029	11	1.1	-5.9	111.0	186.7	445.3
2029	12	-6.9	-15.3	115.0	151.6	445.3
2030	1	-10.6	-21.7	41.0	121.1	448.8
2030	2	-12.1	-24.5	70.0	279.9	448.8
2030	3	-2.9	-15.4	67.0	539.2	448.8
2030	4	2.8	-9.8	68.0	663.6	448.8
2030	5	11.7	-1.4	56.0	833.1	448.8
2030	6	18.4	5.4	152.0	901.5	448.8
2030	7	23.8	11.1	155.0	961.5	448.8
2030	8	23.3	10.7	98.0	756.8	448.8
2030	9	14.1	3.2	95.0	515.5	448.8
2030	10	6.0	-1.5	132.0	297.0	448.8
2030	11	0.5	-6.5	62.0	166.8	448.8
2030	12	-5.6	-15.9	108.0	161.7	448.8
2031	1	-10.7	-21.7	61.0	116.1	452.5
2031	2	-8.8	-22.9	51.0	274.1	452.5
2031	3	-2.7	-17.4	40.0	507.0	452.5
2031	4	1.0	-9.9	82.0	658.3	452.5
2031	5	12.6	-0.2	94.0	763.3	452.5
2031	6	21.2	8.1	98.0	855.3	452.5
2031	7	26.1	12.2	90.0	888.9	452.5
2031	8	19.0	7.0	93.0	763.6	452.5
2031	9	14.0	3.8	94.0	460.1	452.5
2031	10	8.3	-1.1	51.0	306.3	452.5
2031	11	-2.7	-9.2	91.0	175.7	452.5
2031	12	-8.8	-18.8	85.0	150.3	452.5
2032	1	-7.0	-17.6	51.0	118.6	456.2
2032	2	-3.9	-19.7	10.0	315.4	456.2
2032	3	-0.1	-14.2	79.0	599.7	456.2
2032	4	5.6	-5.0	69.0	681.9	456.2
2032	5	12.9	1.5	188.0	738.6	456.2
2032	6	23.0	8.1	153.0	895.0	456.2
2032	7	27.6	13.6	111.0	894.2	456.2
2032	8	20.8	10.5	158.0	739.0	456.2
2032	9	17.7	6.4	121.0	484.2	456.2
2032	10	8.5	0.1	76.0	274.7	456.2
2032	11	3.0	-4.7	71.0	180.7	456.2
2032	12	-6.1	-16.0	102.0	135.0	456.2
2033	1	-10.6	-23.1	86.0	130.1	460.0
2033	2	-4.7	-18.1	46.0	286.1	460.0
2033	3	-3.0	-16.3	73.0	506.2	460.0
2033	4	4.0	-7.5	103.0	621.4	460.0
2033	5	12.0	2.2	117.0	827.1	460.0
2033	6	18.4	7.4	112.0	944.1	460.0
2033	7	24.4	11.6	110.0	817.9	460.0
