Year	   month	Tmax	Tmin	Prec	PAR	CO2
1989	1	-11.4	-26.6	77.0	146.9	352.5
1989	2	-11.4	-27.5	18.0	346.0	352.5
1989	3	-4.7	-19.2	52.0	646.6	352.5
1989	4	4.8	-5.6	38.0	1168.0	352.5
1989	5	15.9	3.6	102.0	1030.8	352.5
1989	6	20.5	7.0	66.0	1081.6	352.5
1989	7	23.6	8.8	95.0	850.9	352.5
1989	8	21.1	8.8	151.0	767.9	352.5
1989	9	17.4	4.3	111.0	531.2	352.5
1989	10	8.4	-0.9	110.0	292.4	352.5
1989	11	-3.0	-11.0	98.0	129.9	352.5
1989	12	-15.6	-26.2	56.0	129.0	352.5
1990	1	-8.8	-21.9	78.0	144.2	353.9
1990	2	-10.4	-26.2	82.0	365.0	353.9
1990	3	-1.5	-16.3	26.0	654.9	353.9
1990	4	6.3	-4.9	77.0	1021.6	353.9
1990	5	13.7	-0.1	76.0	1220.6	353.9
1990	6	21.0	7.9	144.0	949.5	353.9
1990	7	22.7	9.8	103.0	769.3	353.9
1990	8	23.0	9.2	82.0	632.3	353.9
1990	9	14.9	3.6	114.0	530.3	353.9
1990	10	6.8	-0.8	102.0	270.2	353.9
1990	11	-1.0	-8.1	130.0	174.6	353.9
1990	12	-7.0	-19.7	79.0	159.0	353.9
1991	1	-14.8	-30.2	68.0	147.1	355.0
1991	2	-6.6	-21.9	30.0	435.1	355.0
1991	3	-0.8	-14.1	80.0	780.8	355.0
1991	4	7.3	-4.7	60.0	1041.2	355.0
1991	5	15.0	1.0	91.0	1177.1	355.0
1991	6	22.0	7.4	49.0	1071.1	355.0
1991	7	23.0	9.8	90.0	828.2	355.0
1991	8	22.4	9.5	108.0	659.9	355.0
1991	9	14.1	2.8	70.0	539.5	355.0
1991	10	7.8	-0.9	139.0	221.1	355.0
1991	11	0.9	-7.0	64.0	185.1	355.0
1991	12	-9.4	-22.4	73.0	179.2	355.0
1992	1	-13.1	-26.8	87.0	133.3	355.9
1992	2	-11.9	-26.4	53.0	344.2	355.9
1992	3	-4.5	-19.3	79.0	607.7	355.9
1992	4	4.2	-6.7	106.0	1044.8	355.9
1992	5	16.3	0.7	67.0	909.4	355.9
1992	6	19.0	5.7	107.0	1128.3	355.9
1992	7	19.0	7.4	148.0	822.6	355.9
1992	8	20.2	8.6	114.0	787.0	355.9
1992	9	15.7	4.7	132.0	503.8	355.9
1992	10	6.3	-1.5	70.0	275.4	355.9
1992	11	-0.8	-8.5	80.0	142.4	355.9
1992	12	-7.4	-18.3	58.0	176.3	355.9
1993	1	-12.7	-27.2	34.0	153.5	356.8
1993	2	-13.6	-29.2	52.0	325.3	356.8
1993	3	-1.5	-17.7	23.0	774.9	356.8
1993	4	7.3	-5.0	76.0	926.7	356.8
1993	5	13.8	2.7	133.0	951.0	356.8
1993	6	20.6	6.9	109.0	945.3	356.8
1993	7	22.2	11.0	162.0	925.7	356.8
1993	8	21.7	10.1	169.0	688.5	356.8
1993	9	14.3	3.0	125.0	435.3	356.8
1993	10	4.5	-2.7	128.0	285.4	356.8
1993	11	-1.8	-11.1	51.0	156.8	356.8
1993	12	-8.2	-19.3	69.0	166.2	356.8
1994	1	-19.1	-32.4	63.0	129.0	358.1
1994	2	-11.8	-25.9	43.0	329.9	358.1
1994	3	-1.7	-13.9	49.0	671.4	358.1
1994	4	4.0	-7.7	66.0	1004.7	358.1
1994	5	13.9	-0.7	64.0	1021.0	358.1
1994	6	21.5	8.7	157.0	1036.2	358.1
1994	7	22.1	10.9	166.0	915.5	358.1
1994	8	19.1	7.4	145.0	732.4	358.1
1994	9	15.5	4.5	110.0	588.9	358.1
1994	10	10.6	0.7	54.0	257.4	358.1
1994	11	1.5	-7.4	119.0	163.9	358.1
1994	12	-6.0	-16.4	51.0	151.4	358.1
1995	1	-9.3	-20.6	101.0	122.4	359.8
1995	2	-11.5	-25.0	79.0	497.2	359.8
1995	3	-1.3	-13.5	79.0	657.3	359.8
1995	4	3.3	-7.6	68.0	830.0	359.8
1995	5	13.7	1.0	126.0	1136.7	359.8
1995	6	23.2	7.5	59.0	909.7	359.8
1995	7	24.5	11.5	95.0	873.3	359.8
1995	8	23.0	8.7	109.0	678.8	359.8
1995	9	14.7	2.9	101.0	623.2	359.8
1995	10	10.0	1.9	120.0	306.6	359.8
1995	11	-1.9	-11.3	97.0	143.3	359.8
1995	12	-9.3	-20.7	45.0	157.7	359.8
1996	1	-12.9	-27.9	76.0	160.8	361.5
1996	2	-9.5	-22.7	64.0	338.8	361.5
1996	3	-2.2	-15.7	37.0	700.2	361.5
1996	4	5.6	-4.7	107.0	838.1	361.5
1996	5	12.7	-0.5	89.0	1099.0	361.5
1996	6	21.8	7.8	88.0	910.4	361.5
1996	7	21.6	10.3	253.0	815.6	361.5
1996	8	21.5	8.2	91.0	754.8	361.5
1996	9	16.6	5.0	108.0	653.5	361.5
1996	10	7.4	-1.5	114.0	264.6	361.5
1996	11	-0.4	-9.0	127.0	173.1	361.5
1996	12	-4.1	-12.6	101.0	127.3	361.5
1997	1	-13.3	-25.5	120.0	110.4	363.2
1997	2	-10.3	-25.5	64.0	345.6	363.2
1997	3	-4.7	-19.7	43.0	695.6	363.2
1997	4	5.9	-6.7	40.0	971.4	363.2
1997	5	10.8	0.1	169.0	1059.9	363.2
1997	6	21.0	6.3	116.0	891.6	363.2
1997	7	22.7	10.1	93.0	945.1	363.2
1997	8	19.4	7.4	113.0	586.5	363.2
1997	9	14.8	5.4	194.0	541.6	363.2
1997	10	7.4	-0.9	65.0	266.6	363.2
1997	11	-0.9	-9.7	67.0	185.1	363.2
1997	12	-6.7	-18.0	80.0	169.1	363.2
1998	1	-9.5	-21.5	56.0	174.7	365.3
1998	2	-3.3	-16.6	106.0	300.0	365.3
1998	3	-0.5	-13.0	90.0	675.4	365.3
1998	4	9.1	-3.8	50.0	1057.1	365.3
1998	5	18.1	4.1	75.0	1076.7	365.3
1998	6	20.9	9.0	150.0	1059.1	365.3
1998	7	22.3	10.2	149.0	933.5	365.3
1998	8	22.3	7.8	90.0	648.5	365.3
1998	9	15.2	5.1	150.0	512.2	365.3
1998	10	9.1	0.5	97.0	241.8	365.3
1998	11	-0.6	-7.3	106.0	157.2	365.3
1998	12	-4.8	-16.9	68.0	147.8	365.3
1999	1	-11.1	-26.3	72.0	171.1	367.3
1999	2	-5.5	-21.3	55.0	394.3	367.3
1999	3	-0.5	-12.7	51.0	859.0	367.3
1999	4	7.4	-4.7	23.0	756.0	367.3
1999	5	19.3	3.6	78.0	1073.1	367.3
1999	6	23.4	8.9	99.0	1035.1	367.3
1999	7	23.2	10.4	164.0	822.3	367.3
1999	8	21.6	8.7	80.0	734.0	367.3
1999	9	19.8	7.3	117.0	586.1	367.3
1999	10	6.2	-1.9	126.0	317.5	367.3
1999	11	2.2	-6.0	98.0	165.9	367.3
1999	12	-5.8	-14.6	114.0	147.3	367.3
2000	1	-11.8	-24.5	99.0	156.0	368.9
2000	2	-7.2	-23.3	53.0	355.8	368.9
2000	3	1.4	-10.8	55.0	605.4	368.9
2000	4	5.8	-6.6	89.0	1008.1	368.9
2000	5	14.1	1.8	113.0	1215.5	368.9
2000	6	18.7	4.7	101.0	1014.5	368.9
2000	7	22.7	9.4	117.0	1053.3	368.9
2000	8	21.5	9.3	131.0	782.0	368.9
2000	9	14.2	3.3	118.0	469.6	368.9
2000	10	8.3	-1.3	109.0	307.5	368.9
2000	11	2.3	-4.5	90.0	154.9	368.9
2000	12	-9.3	-19.5	88.0	178.7	368.9
2001	1	-10.3	-24.8	27.0	141.8	370.5
2001	2	-9.4	-23.9	94.0	369.1	370.5
2001	3	-1.5	-16.1	46.0	633.1	370.5
2001	4	6.9	-6.3	70.0	920.5	370.5
2001	5	18.7	3.4	87.0	1009.4	370.5
2001	6	21.0	7.8	131.0	969.7	370.5
2001	7	22.2	10.0	189.0	800.8	370.5
2001	8	22.8	10.6	88.0	718.2	370.5
2001	9	16.9	5.4	130.0	535.2	370.5
2001	10	8.6	1.3	152.0	327.5	370.5
2001	11	2.7	-5.2	101.0	161.1	370.5
2001	12	-3.0	-11.4	82.0	186.9	370.5
2002	1	-10.6	-23.1	67.0	155.3	372.5
2002	2	-8.5	-22.0	104.0	390.1	372.5
2002	3	-3.3	-18.4	65.0	619.5	372.5
2002	4	5.6	-6.0	95.0	1019.3	372.5
2002	5	12.4	0.0	127.0	924.4	372.5
2002	6	19.5	5.3	126.0	1162.7	372.5
2002	7	22.7	10.5	141.0	727.2	372.5
2002	8	22.7	9.6	88.0	826.7	372.5
2002	9	18.0	5.4	168.0	656.3	372.5
2002	10	6.3	-2.6	96.0	242.3	372.5
2002	11	-1.5	-10.4	128.0	188.1	372.5
2002	12	-6.6	-16.6	96.0	169.2	372.5
2003	1	-13.7	-26.1	30.0	133.5	374.8
2003	2	-12.0	-26.3	105.0	378.4	374.8
2003	3	-3.5	-18.2	44.0	574.7	374.8
2003	4	3.2	-8.7	100.0	948.2	374.8
2003	5	16.1	0.9	70.0	1001.9	374.8
2003	6	22.4	6.9	90.0	1120.6	374.8
2003	7	22.0	10.3	155.0	786.6	374.8
2003	8	21.6	9.8	165.0	850.5	374.8
2003	9	18.9	6.0	127.0	601.7	374.8
2003	10	8.1	-0.4	142.0	279.0	374.8
2003	11	1.0	-6.1	80.0	152.8	374.8
2003	12	-6.2	-17.3	132.0	163.8	374.8
2004	1	-15.8	-27.2	46.0	179.9	376.8
2004	2	-7.7	-21.2	67.0	393.8	376.8
2004	3	-0.7	-15.8	54.0	705.3	376.8
2004	4	4.2	-6.7	65.0	870.6	376.8
2004	5	11.4	-0.5	47.0	1026.5	376.8
2004	6	17.8	5.0	75.0	1218.1	376.8
2004	7	23.2	10.8	46.0	910.5	376.8
2004	8	20.5	8.8	51.0	735.7	376.8
2004	9	17.0	4.0	62.0	459.1	376.8
2004	10	9.8	-1.1	44.0	269.8	376.8
2004	11	-0.1	-7.9	37.0	150.4	376.8
2004	12	-9.3	-22.8	48.0	181.8	376.8
2005	1	-13.2	-28.7	8.0	135.6	378.8
2005	2	-6.3	-19.8	12.0	312.3	378.8
2005	3	-1.7	-14.0	21.0	814.7	378.8
2005	4	7.1	-3.6	61.0	979.4	378.8
2005	5	14.1	1.4	21.0	982.4	378.8
2005	6	22.1	8.6	56.0	921.0	378.8
2005	7	24.7	10.0	52.0	798.8	378.8
2005	8	22.2	9.0	95.0	851.5	378.8
2005	9	16.5	5.1	65.0	485.0	378.8
2005	10	9.9	1.7	43.0	320.2	378.8
2005	11	0.3	-7.2	66.0	179.6	378.8
2005	12	-8.1	-18.0	40.0	140.6	378.8
2006	1	-7.7	-19.4	42.0	125.5	380.8
2006	2	-10.7	-23.1	45.0	274.6	380.8
2006	3	0.1	-10.7	27.0	685.1	380.8
2006	4	8.7	-3.8	41.0	970.3	380.8
2006	5	16.2	4.0	43.0	961.4	380.8
2006	6	22.3	8.8	48.0	1108.4	380.8
2006	7	23.1	10.9	96.0	964.9	380.8
2006	8	19.8	7.2	33.0	717.9	380.8
2006	9	15.4	3.4	94.0	610.7	380.8
2006	10	7.7	-0.2	86.0	284.0	380.8
2006	11	3.1	-4.1	60.0	168.1	380.8
2006	12	-4.8	-14.5	38.0	141.9	380.8
2007	1	-9.5	-21.3	44.0	107.8	382.8
2007	2	-12.0	-24.8	20.0	379.6	382.8
2007	3	-4.1	-18.3	31.0	789.9	382.8
2007	4	7.7	-4.4	44.0	1009.3	382.8
2007	5	16.6	1.3	25.0	1025.6	382.8
2007	6	21.2	7.4	42.0	982.5	382.8
2007	7	21.9	9.3	44.0	988.7	382.8
2007	8	19.1	7.4	86.0	867.0	382.8
2007	9	16.4	4.3	42.0	591.2	382.8
2007	10	11.0	1.1	59.0	303.7	382.8
2007	11	0.2	-7.7	60.0	183.2	382.8
2007	12	-9.2	-20.4	36.0	129.5	382.8
2008	1	-9.3	-20.9	46.0	130.7	384.8
2008	2	-9.5	-23.8	35.0	310.4	384.8
2008	3	-4.7	-19.1	46.0	714.6	384.8
2008	4	8.2	-2.6	56.0	1059.7	384.8
2008	5	14.1	0.9	39.0	877.3	384.8
2008	6	19.9	8.4	86.0	873.0	384.8
2008	7	22.5	11.6	80.0	965.0	384.8
2008	8	21.4	10.0	54.0	688.7	384.8
2008	9	16.6	4.6	66.0	549.4	384.8
2008	10	9.5	0.4	64.0	286.8	384.8
2008	11	1.5	-5.4	40.0	137.6	384.8
2008	12	-8.7	-20.4	73.0	170.3	384.8
2009	1	-14.8	-28.1	33.0	152.0	387.0
2009	2	-7.3	-20.6	36.0	398.7	387.0
2009	3	-2.1	-17.5	26.0	796.7	387.0
2009	4	6.9	-4.1	46.0	1038.0	387.0
2009	5	13.0	-0.6	67.0	1176.8	387.0
2009	6	21.4	8.0	51.0	951.7	387.0
2009	7	21.3	10.9	95.0	969.2	387.0
2009	8	20.9	9.5	98.0	781.7	387.0
2009	9	16.8	4.6	64.0	574.7	387.0
2009	10	6.6	-1.4	54.0	265.6	387.0
2009	11	3.8	-3.6	42.0	157.2	387.0
2009	12	-6.9	-14.9	55.0	142.2	387.0
2010	1	-7.0	-18.0	17.0	143.2	389.3
2010	2	-3.1	-12.5	17.0	370.6	389.3
2010	3	1.8	-12.5	17.0	663.4	389.3
2010	4	9.7	-2.3	20.0	851.9	389.3
2010	5	17.1	3.2	40.0	918.7	389.3
2010	6	20.6	6.0	47.0	911.1	389.3
2010	7	23.5	11.5	66.0	934.7	389.3
2010	8	23.0	10.4	62.0	723.8	389.3
2010	9	15.3	5.8	142.0	613.0	389.3
2010	10	7.8	0.5	44.0	262.0	389.3
2010	11	0.7	-7.3	61.0	195.1	389.3
2010	12	-4.2	-12.0	79.0	184.5	389.3
2011	1	-10.6	-21.2	63.0	122.0	391.3
2011	2	-2.0	-15.4	61.0	261.0	391.3
2011	3	2.8	-9.7	34.0	469.7	391.3
2011	4	7.4	-3.0	57.0	759.9	391.3
2011	5	16.9	4.8	32.0	956.3	391.3
2011	6	23.3	8.8	82.0	1096.2	391.3
2011	7	22.9	10.8	57.0	1014.8	391.3
2011	8	20.4	10.1	116.0	736.1	391.3
2011	9	17.2	5.3	93.0	469.3	391.3
2011	10	7.9	0.3	51.0	312.3	391.3
2011	11	-0.6	-7.4	91.0	141.1	391.3
2011	12	-1.6	-11.2	66.0	175.6	391.3
2012	1	-8.2	-17.6	77.0	122.1	393.4
2012	2	-5.5	-18.5	28.0	280.4	393.4
2012	3	-3.2	-16.5	78.0	674.4	393.4
2012	4	9.0	-2.6	48.0	653.1	393.4
2012	5	16.5	4.1	75.0	874.6	393.4
2012	6	23.2	9.9	87.0	1180.5	393.4
2012	7	25.7	12.7	52.0	903.6	393.4
2012	8	21.6	9.0	37.0	775.6	393.4
2012	9	14.0	3.7	49.0	586.1	393.4
2012	10	9.1	0.0	43.0	325.5	393.4
2012	11	3.2	-4.3	64.0	130.5	393.4
2012	12	-8.5	-16.9	61.0	148.0	393.4
2013	1	-12.3	-23.4	79.0	125.3	395.6
2013	2	-7.2	-19.4	29.0	330.5	395.6
2013	3	-0.9	-14.7	60.0	697.1	395.6
2013	4	4.0	-6.6	59.0	769.0	395.6
2013	5	19.1	5.4	184.0	890.6	395.6
2013	6	21.7	10.6	125.0	1054.9	395.6
2013	7	23.9	12.9	95.0	825.4	395.6
2013	8	19.3	9.2	215.0	585.0	395.6
2013	9	16.7	8.1	105.0	612.5	395.6
2013	10	8.3	0.6	77.0	279.4	395.6
2013	11	1.3	-6.3	61.0	146.9	395.6
2013	12	-10.2	-20.8	53.0	169.4	395.6
2014	1	-7.1	-18.5	53.0	141.2	397.8
2014	2	-8.1	-23.1	23.0	279.5	397.8
2014	3	-0.6	-14.3	13.0	649.8	397.8
2014	4	2.9	-6.0	33.0	716.0	397.8
2014	5	14.4	1.3	116.0	649.2	397.8
2014	6	20.2	7.6	117.0	1023.5	397.8
2014	7	25.3	11.4	104.0	870.7	397.8
2014	8	23.4	9.4	180.0	813.2	397.8
2014	9	17.9	6.3	125.0	536.0	397.8
2014	10	11.2	2.9	69.0	292.3	397.8
2014	11	1.2	-5.7	85.0	136.3	397.8
2014	12	-5.9	-16.0	90.0	159.7	397.8
2015	1	-12.5	-23.5	53.0	136.0	400.0
2015	2	-6.1	-17.4	32.0	275.4	400.0
2015	3	-2.6	-15.6	63.0	594.4	400.0
2015	4	5.2	-7.2	30.0	515.2	400.0
2015	5	16.2	2.9	234.0	815.8	400.0
2015	6	23.9	9.7	14.0	881.5	400.0
2015	7	25.2	11.9	53.0	835.7	400.0
2015	8	24.0	9.3	129.0	753.1	400.0
2015	9	15.0	4.2	57.0	524.9	400.0
2015	10	9.6	0.1	87.0	284.0	400.0
2015	11	1.1	-7.0	111.0	140.7	400.0
2015	12	-1.9	-12.3	56.0	190.6	400.0
2016	1	-11.0	-23.1	65.0	137.6	402.2
2016	2	-5.9	-18.5	54.0	297.9	402.2
2016	3	2.9	-7.9	21.0	630.9	402.2
2016	4	13.5	2.0	72.0	783.6	402.2
2016	5	13.3	1.2	229.0	807.2	402.2
2016	6	21.0	8.5	177.0	1012.0	402.2
2016	7	23.5	10.4	64.0	928.3	402.2
2016	8	22.9	12.9	58.0	675.3	402.2
2016	9	17.6	8.6	90.0	542.8	402.2
2016	10	10.4	1.1	101.0	292.6	402.2
2016	11	-0.2	-5.2	75.0	164.4	402.2
2016	12	-6.7	-16.6	71.0	149.9	402.2
2017	1	-9.7	-21.7	19.0	143.2	404.4
2017	2	-9.1	-21.8	53.0	301.0	404.4
2017	3	1.4	-11.5	80.0	585.2	404.4
2017	4	8.9	-2.8	41.0	759.4	404.4
2017	5	17.1	4.6	93.0	840.0	404.4
2017	6	17.8	7.6	69.0	1030.0	404.4
2017	7	25.4	11.1	149.0	865.1	404.4
2017	8	20.3	10.3	50.0	687.7	404.4
2017	9	16.8	4.7	96.0	463.2	404.4
2017	10	8.4	-1.2	51.0	321.7	404.4
2017	11	1.4	-6.9	75.0	150.4	404.4
2017	12	-13.4	-23.3	103.0	159.8	404.4
2018	1	-8.8	-20.7	48.0	171.4	406.6
2018	2	-4.8	-16.3	29.0	242.3	406.6
2018	3	0.4	-11.4	77.0	528.7	406.6
2018	4	7.2	-3.3	58.0	788.7	406.6
2018	5	13.3	1.2	76.0	906.0	406.6
2018	6	21.8	8.7	71.0	954.3	406.6
2018	7	24.0	12.3	72.0	962.4	406.6
2018	8	21.8	10.8	112.0	768.1	406.6
2018	9	14.6	5.8	99.0	570.1	406.6
2018	10	9.3	2.2	100.0	265.2	406.6
2018	11	-0.3	-7.5	94.0	124.4	406.6
2018	12	-8.5	-19.3	92.0	172.5	406.6
2019	1	-7.3	-20.0	43.0	97.5	408.9
2019	2	-7.9	-19.5	31.0	324.8	408.9
2019	3	0.5	-13.9	102.0	569.8	408.9
2019	4	13.5	0.7	71.0	599.0	408.9
2019	5	16.6	5.6	37.0	795.3	408.9
2019	6	25.1	11.3	103.0	1003.8	408.9
2019	7	26.8	11.2	111.0	842.3	408.9
2019	8	22.2	10.1	106.0	730.7	408.9
2019	9	15.9	6.0	168.0	583.1	408.9
2019	10	11.9	1.9	64.0	334.5	408.9
2019	11	-0.4	-8.5	67.0	140.3	408.9
2019	12	-8.9	-18.2	85.0	161.1	408.9
2020	1	-9.2	-21.8	48.0	146.1	411.1
2020	2	-9.3	-21.3	51.0	276.1	411.1
2020	3	-1.5	-15.5	40.0	662.1	411.1
2020	4	7.0	-4.5	53.0	725.3	411.1
2020	5	13.9	1.7	103.0	772.0	411.1
2020	6	23.6	9.9	64.0	1119.7	411.1
2020	7	25.6	13.0	107.0	1060.3	411.1
2020	8	21.6	10.7	168.0	621.3	411.1
2020	9	17.1	5.4	174.0	499.2	411.1
2020	10	7.3	-0.4	143.0	259.8	411.1
2020	11	-0.5	-7.8	54.0	138.8	411.1
2020	12	-4.1	-13.4	80.0	145.0	411.1
2021	1	-11.3	-21.4	58.0	140.0	413.4
2021	2	-8.7	-20.1	47.0	260.4	413.4
2021	3	-3.3	-15.6	35.0	655.9	413.4
2021	4	2.6	-5.6	33.0	680.0	413.4
2021	5	11.1	-0.7	60.0	749.4	413.4
2021	6	24.8	10.1	77.0	1176.8	413.4
2021	7	25.2	11.7	122.0	1002.9	413.4
2021	8	20.9	8.1	66.0	819.4	413.4
2021	9	16.4	5.3	40.0	448.9	413.4
2021	10	8.9	0.9	44.0	237.8	413.4
2021	11	6.8	-1.9	26.0	154.7	413.4
2021	12	-7.4	-19.4	42.0	194.2	413.4
2022	1	-6.3	-17.0	43.0	155.8	415.6
2022	2	-7.8	-19.6	82.0	261.8	415.6
2022	3	-2.4	-16.2	30.0	593.9	415.6
2022	4	8.1	-3.4	108.0	774.1	415.6
2022	5	16.5	3.1	34.0	802.5	415.6
2022	6	22.6	9.5	85.0	970.4	415.6
2022	7	24.1	12.2	81.0	812.9	415.6
2022	8	22.5	10.6	106.0	698.8	415.6
2022	9	14.0	4.6	117.0	385.4	415.6
2022	10	8.2	-0.8	46.0	248.0	415.6
2022	11	1.5	-5.0	65.0	157.9	415.6
2022	12	-3.2	-12.4	95.0	165.0	415.6
2023	1	-11.3	-22.1	42.0	128.9	417.9
2023	2	-10.0	-21.6	30.0	279.7	417.9
2023	3	0.3	-10.2	72.0	614.0	417.9
2023	4	9.5	-1.5	57.0	579.3	417.9
2023	5	15.7	2.6	107.0	961.2	417.9
2023	6	21.1	6.8	58.0	1016.9	417.9
2023	7	22.5	9.9	91.0	758.6	417.9
2023	8	23.1	12.7	118.0	737.4	417.9
2023	9	14.8	4.5	168.0	461.1	417.9
2023	10	9.9	1.4	42.0	278.7	417.9
2023	11	1.4	-4.8	73.0	140.5	417.9
2023	12	-1.5	-13.1	76.0	174.7	417.9
2024	1	-10.1	-23.3	26.0	116.0	420.3
2024	2	-3.0	-16.9	18.0	298.7	420.3
2024	3	0.0	-11.6	45.0	593.0	420.3
2024	4	6.7	-2.8	43.0	791.7	420.3
2024	5	18.4	4.3	49.0	815.6	420.3
2024	6	22.6	9.1	100.0	807.0	420.3
2024	7	24.4	13.6	168.0	848.5	420.3
2024	8	23.8	12.3	56.0	807.2	420.3
2024	9	20.1	7.9	152.0	466.4	420.3
2024	10	8.4	0.8	80.0	294.3	420.3
2024	11	1.7	-4.4	81.0	176.4	420.3
2024	12	-5.1	-15.9	49.0	163.8	420.3
2025	1	-8.3	-20.3	125.0	102.8	422.7
2025	2	-7.3	-18.0	29.0	302.7	422.7
2025	3	-4.3	-15.8	62.0	547.4	422.7
2025	4	5.0	-5.6	48.0	686.5	422.7
2025	5	19.5	6.1	80.0	893.6	422.7
2025	6	21.6	8.3	48.0	981.7	422.7
2025	7	24.1	12.3	81.0	991.5	422.7
2025	8	22.7	10.8	110.0	621.8	422.7
2025	9	14.5	4.4	56.0	457.6	422.7
2025	10	10.1	1.7	73.0	275.7	422.7
2025	11	3.5	-5.0	62.0	169.1	422.7
2025	12	-2.8	-11.4	67.0	177.8	422.7
2026	1	-11.0	-21.4	25.0	128.5	425.1
2026	2	-7.2	-19.2	113.0	226.5	425.1
2026	3	0.6	-11.8	117.0	574.5	425.1
2026	4	2.8	-5.6	40.0	793.0	425.1
2026	5	15.0	1.9	72.0	783.5	425.1
2026	6	23.7	9.0	118.0	987.2	425.1
2026	7	24.6	12.2	310.0	907.0	425.1
2026	8	25.5	12.0	72.0	729.4	425.1
2026	9	18.8	8.0	116.0	513.8	425.1
2026	10	7.9	0.1	100.0	231.5	425.1
2026	11	5.8	-3.2	54.0	142.0	425.1
2026	12	-3.9	-12.5	54.0	184.2	425.1
2027	1	-7.3	-18.7	76.0	126.8	427.5
2027	2	-5.0	-17.6	42.0	312.6	427.5
2027	3	2.8	-8.3	33.0	633.6	427.5
2027	4	10.4	0.1	14.0	721.2	427.5
2027	5	16.0	4.0	169.0	741.0	427.5
2027	6	21.9	7.1	124.0	836.9	427.5
2027	7	27.3	13.6	121.0	867.6	427.5
2027	8	25.2	14.2	90.0	684.0	427.5
2027	9	21.5	8.9	123.0	461.4	427.5
2027	10	11.5	3.7	68.0	261.6	427.5
2027	11	2.9	-4.4	82.0	165.6	427.5
2027	12	-6.6	-17.3	63.0	144.3	427.5
2028	1	-9.6	-21.8	57.0	121.2	430.0
2028	2	-5.0	-17.4	18.0	250.2	430.0
2028	3	2.9	-10.1	46.0	588.2	430.0
2028	4	6.6	-2.2	44.0	771.9	430.0
2028	5	15.8	3.4	58.0	886.0	430.0
2028	6	24.5	11.8	98.0	939.1	430.0
2028	7	26.0	11.0	73.0	1058.0	430.0
2028	8	24.5	10.0	104.0	750.7	430.0
2028	9	22.4	10.3	45.0	499.2	430.0
2028	10	7.9	-1.9	78.0	274.4	430.0
2028	11	0.9	-4.5	90.0	149.7	430.0
2028	12	-9.1	-18.3	97.0	157.1	430.0
2029	1	-8.7	-21.2	34.0	135.7	432.5
2029	2	-4.0	-14.9	15.0	286.2	432.5
2029	3	-1.6	-13.3	106.0	682.0	432.5
2029	4	7.8	-3.2	103.0	709.6	432.5
2029	5	15.5	3.1	186.0	807.1	432.5
2029	6	25.7	10.8	109.0	972.6	432.5
2029	7	27.3	13.0	82.0	871.7	432.5
2029	8	22.1	11.7	90.0	726.6	432.5
2029	9	18.6	8.0	98.0	588.8	432.5
2029	10	11.7	1.3	74.0	265.6	432.5
2029	11	3.0	-4.6	87.0	141.1	432.5
2029	12	-10.7	-21.3	39.0	140.3	432.5
2030	1	-10.5	-20.9	33.0	132.9	435.0
2030	2	-3.1	-15.6	22.0	290.1	435.0
2030	3	3.6	-11.0	16.0	542.2	435.0
2030	4	6.4	-2.7	77.0	762.4	435.0
2030	5	15.6	3.0	144.0	886.6	435.0
2030	6	23.2	9.8	144.0	985.5	435.0
2030	7	24.6	11.6	147.0	814.6	435.0
2030	8	22.0	10.8	83.0	762.5	435.0
2030	9	14.7	4.9	163.0	511.2	435.0
2030	10	8.6	0.3	80.0	308.0	435.0
2030	11	0.7	-8.5	24.0	143.3	435.0
2030	12	-5.3	-15.7	121.0	142.1	435.0
2031	1	-11.0	-21.5	54.0	135.5	437.6
2031	2	-5.1	-16.9	17.0	239.4	437.6
2031	3	-2.0	-13.9	21.0	541.9	437.6
2031	4	6.6	-4.5	30.0	640.3	437.6
2031	5	17.4	5.1	162.0	852.1	437.6
2031	6	21.9	7.9	68.0	948.7	437.6
2031	7	23.4	12.0	85.0	975.3	437.6
2031	8	24.8	10.4	181.0	820.3	437.6
2031	9	20.0	8.1	141.0	585.4	437.6
2031	10	10.1	0.1	95.0	341.0	437.6
2031	11	1.8	-6.1	77.0	159.6	437.6
2031	12	-3.7	-12.8	50.0	145.5	437.6
2032	1	-8.1	-18.8	46.0	121.5	440.1
2032	2	-8.4	-20.8	10.0	315.8	440.1
2032	3	0.8	-11.0	123.0	555.9	440.1
2032	4	7.9	-2.9	54.0	910.4	440.1
2032	5	15.4	3.2	183.0	908.3	440.1
2032	6	22.5	9.2	218.0	1123.2	440.1
2032	7	25.8	11.2	93.0	1009.9	440.1
2032	8	24.8	11.9	119.0	666.4	440.1
2032	9	17.3	6.9	141.0	537.5	440.1
2032	10	6.7	-1.5	92.0	291.1	440.1
2032	11	3.7	-4.2	35.0	169.2	440.1
2032	12	-3.0	-11.2	44.0	167.6	440.1
2033	1	-10.4	-20.5	64.0	140.3	442.7
2033	2	-4.1	-15.7	60.0	295.0	442.7
2033	3	6.0	-6.6	24.0	598.6	442.7
2033	4	10.8	0.0	70.0	748.5	442.7
2033	5	20.2	5.9	52.0	873.7	442.7
2033	6	22.4	8.5	92.0	872.4	442.7
2033	7	26.4	14.4	70.0	891.5	442.7
2033	8	23.3	12.3	106.0	729.9	442.7
2033	9	20.2	7.4	228.0	532.8	442.7
2033	10	12.8	3.4	81.0	290.0	442.7
